Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
14/03/24, 5:31 PM GMT-4, 39, 0.34237765712515655, 37.603793997999766, 44.1314469604699, -72.65870340374148, 15.740631324367524, 798.9419499305772
14/03/24, 5:31 PM GMT-4, 40, 0.35329163412321907, 38.08653188975182, 44.13129782538697, -72.65863009401397, 15.737652656459808, 803.5553094159505
14/03/24, 5:31 PM GMT-4, 41, 0.3636892318026833, 37.69324789827175, 44.131155889557526, -72.65855969031747, 15.866853941383361, 802.4356027953438
14/03/24, 5:31 PM GMT-4, 42, 0.37450527500739167, 38.09513765703449, 44.13100527335298, -72.65849931555194, 15.886058840141295, 807.1507700770494
14/03/24, 5:31 PM GMT-4, 43, 0.3845331744879238, 36.997887395332334, 44.130865208906854, -72.6584454325913, 15.84781330739975, 810.230724011274
14/03/24, 5:31 PM GMT-4, 44, 0.3946794459351465, 36.76968736404133, 44.13072468070128, -72.6583852324682, 15.732668393878937, 809.3202012902952
14/03/24, 5:31 PM GMT-4, 45, 0.40508089878614895, 37.061003466434286, 44.13058139567144, -72.65832009963418, 15.66957351184845, 813.3513934203417
14/03/24, 5:31 PM GMT-4, 46, 0.41485809287240755, 37.055239266335676, 44.13044333049542, -72.6582758384903, 15.596700964679718, 812.1253157304163
14/03/24, 5:31 PM GMT-4, 47, 0.42547113055019786, 37.07041562440433, 44.13029438014481, -72.65822254010746, 15.565457804603577, 816.769005969988
14/03/24, 5:31 PM GMT-4, 48, 0.43599443183221254, 37.087196230612946, 44.130146653244275, -72.65816988802345, 15.552496531696319, 816.1696773670823
14/03/24, 5:31 PM GMT-4, 49, 0.4462887629656504, 37.30439692226353, 44.12999996032933, -72.65813219876225, 15.573106285381318, 817.8949433771489
14/03/24, 5:31 PM GMT-4, 50, 0.4566998839723676, 37.573125552175334, 44.12985227002969, -72.65808934911996, 15.591959188194275, 819.4847402339431
14/03/24, 5:31 PM GMT-4, 51, 0.467434418275486, 37.57197783209648, 44.12970103099912, -72.65803871184117, 15.582231584701537, 821.2262501510453
14/03/24, 5:31 PM GMT-4, 52, 0.47803717088942876, 38.00346084910049, 44.12955111471494, -72.6579918998233, 15.60721547466278, 823.7319320448214
14/03/24, 5:31 PM GMT-4, 53, 0.4883043361047268, 37.54367309230805, 44.12940737423776, -72.65793844694434, 15.441947903003692, 823.4627268874766
14/03/24, 5:31 PM GMT-4, 54, 0.49933463548483364, 38.34582702860661, 44.129253481132245, -72.65787831666073, 15.463078610687257, 833.6936795399216
14/03/24, 5:31 PM GMT-4, 55, 0.5102274625847271, 38.99892241964607, 44.12910486506939, -72.65780424975945, 15.500297879695893, 838.5744509221872
14/03/24, 5:31 PM GMT-4, 56, 0.5209172490840032, 38.90223233627472, 44.12896116640651, -72.65772368909082, 15.366700556526183, 841.070457199094
14/03/24, 5:31 PM GMT-4, 57, 0.5314905108018243, 38.11257958893909, 44.12881816652198, -72.65764707905468, 15.283122639350891, 845.4733603347757
14/03/24, 5:31 PM GMT-4, 58, 0.5417434549148602, 37.68536745594597, 44.128681475323084, -72.65756599133837, 15.424681328582764, 840.3032718560232
14/03/24, 5:31 PM GMT-4, 59, 0.5524615217143691, 37.49850668058052, 44.12854135663289, -72.65747267040837, 15.714919976119996, 851.5257519645988
14/03/24, 5:31 PM GMT-4, 60, 0.563227554468484, 37.10888771344147, 44.12840352051865, -72.6573708854996, 16.02476088672638, 848.3946834678295
14/03/24, 5:31 PM GMT-4, 61, 0.5751328045789106, 38.798434068325804, 44.12824309247364, -72.65728252947632, 16.30263274339676, 862.889761447744
14/03/24, 5:31 PM GMT-4, 62, 0.5862733117317008, 39.16994124462948, 44.12809195589693, -72.6572035152671, 16.23376512786865, 856.5764251834698
14/03/24, 5:31 PM GMT-4, 63, 0.5976838693380386, 39.76521970336971, 44.12793119856952, -72.65714965474275, 16.072305370121, 860.2300863971489
14/03/24, 5:32 PM GMT-4, 64, 0.6091404342905479, 40.18194875742702, 44.12776904310452, -72.65710012295793, 16.052875193958283, 864.3316845055568
14/03/24, 5:32 PM GMT-4, 65, 0.6215610326644685, 42.22813312699871, 44.12759112140475, -72.65706234421467, 16.167050163097382, 865.5205291307991
14/03/24, 5:32 PM GMT-4, 66, 0.6329609683057097, 42.47080125787105, 44.12742703204746, -72.65703586138709, 16.43840774814606, 861.9051489519526
14/03/24, 5:32 PM GMT-4, 67, 0.6446968902435741, 42.74497409157696, 44.12725785361623, -72.65701183411835, 16.545722707424165, 861.8513278614206
14/03/24, 5:32 PM GMT-4, 68, 0.6567516860764766, 43.100980646890065, 44.127083389992315, -72.65699984397602, 17.024823605918883, 865.0648413342501
14/03/24, 5:32 PM GMT-4, 69, 0.6687144432126837, 43.0345963468647, 44.12691084708934, -72.65697668088212, 17.48274060623169, 868.7627274315103
14/03/24, 5:32 PM GMT-4, 70, 0.6798205767505974, 42.10041620194187, 44.12675250272032, -72.65693665684299, 17.45597327014923, 867.5113933205967
14/03/24, 5:32 PM GMT-4, 71, 0.6911679062389459, 41.4483063995203, 44.12658834953838, -72.6569235033903, 16.565094999809265, 874.0412440383838
14/03/24, 5:32 PM GMT-4, 72, 0.7027540966228244, 41.424571206960294, 44.126420719598094, -72.65691060037909, 16.044083117465973, 873.3011854614215
14/03/24, 5:32 PM GMT-4, 73, 0.7151274122142723, 42.67244586250496, 44.126241828056436, -72.6568939327641, 15.86997653652191, 880.032219366839
14/03/24, 5:32 PM GMT-4, 74, 0.7261343461241425, 41.75970973660183, 44.12608268945936, -72.65687914746856, 15.860175404987334, 875.1682070676184
14/03/24, 5:32 PM GMT-4, 75, 0.7384107484234891, 42.655238594557, 44.12590480588343, -72.65687763698686, 15.832104901695251, 874.9322514777913
14/03/24, 5:32 PM GMT-4, 76, 0.7502774337024777, 42.61504279209289, 44.12573298057976, -72.65686851507024, 15.807570002117156, 872.5538151250802
14/03/24, 5:32 PM GMT-4, 77, 0.7626519525146807, 42.889676420477294, 44.12555372668987, -72.6568746853574, 15.80174720697403, 878.4461771517912
14/03/24, 5:32 PM GMT-4, 78, 0.7749290611140737, 43.50774288271618, 44.125375855265766, -72.65687889673053, 15.807868807563782, 880.17807651933
14/03/24, 5:32 PM GMT-4, 79, 0.7872212275715796, 43.87558076806145, 44.125197886970746, -72.65688897595238, 15.825124430999756, 880.4501391840339
14/03/24, 5:32 PM GMT-4, 80, 0.799346103157486, 43.59220910725517, 44.12502220414991, -72.65689137053228, 15.772329732532501, 881.5891105549314
14/03/24, 5:32 PM GMT-4, 81, 0.8117755957888546, 43.64732100412693, 44.12484218653517, -72.65689919326097, 15.704879487342835, 883.1560456112063
14/03/24, 5:32 PM GMT-4, 82, 0.8238038731955533, 42.940363835112, 44.12466799725571, -72.65690750803206, 15.690452346878052, 884.4169681222163
14/03/24, 5:32 PM GMT-4, 83, 0.8356225069982902, 42.15467477533493, 44.124496872766166, -72.65689824092351, 15.64678451215744, 887.5148503985159
14/03/24, 5:32 PM GMT-4, 84, 0.8480962097998593, 43.07439535391121, 44.12431668135155, -72.65687853516822, 15.601481851825714, 888.4086724977205
14/03/24, 5:32 PM GMT-4, 85, 0.8598233653216374, 42.716861349571225, 44.124148094838965, -72.65684884642161, 15.63314897146225, 885.5704501165058
14/03/24, 5:32 PM GMT-4, 86, 0.8721741769953916, 43.670898331843375, 44.12397145050581, -72.65680882657499, 15.632541974010467, 883.8609688145979
14/03/24, 5:32 PM GMT-4, 87, 0.8840062998878532, 43.638373907452774, 44.123803797410126, -72.65675884515021, 15.581984405326843, 880.9190158530904
14/03/24, 5:32 PM GMT-4, 88, 0.8965247797030923, 44.24307732401524, 44.123626411812424, -72.65670601206939, 15.570645442619323, 876.8013096860819
14/03/24, 5:32 PM GMT-4, 89, 0.908877025312945, 44.2996270709486, 44.12345023002107, -72.656662049626, 15.552986197166442, 877.6186266460767
14/03/24, 5:32 PM GMT-4, 90, 0.9212675572538941, 44.73215114259663, 44.1232739436478, -72.65661464559648, 15.535890145225524, 878.6279660686786
14/03/24, 5:32 PM GMT-4, 91, 0.9332022733608473, 44.26281896269493, 44.12310555333876, -72.6565597745034, 15.553992123355865, 875.490337296373
14/03/24, 5:32 PM GMT-4, 92, 0.9452633308793764, 43.738272487104034, 44.12293470386648, -72.65650851876467, 15.5591860190773, 874.6925951547636
14/03/24, 5:32 PM GMT-4, 93, 0.9571292857513206, 43.17428113371029, 44.122766152169184, -72.65646120652318, 15.561865881538392, 873.6118413648613
14/03/24, 5:32 PM GMT-4, 94, 0.9690157810199689, 42.89782139308147, 44.122598113952456, -72.65640855085145, 15.54221355682373, 874.3375000504893
14/03/24, 5:32 PM GMT-4, 95, 0.9806335770264695, 42.178956094921304, 44.12243412205196, -72.65635557473678, 15.538937647895812, 870.7005169943988
14/03/24, 5:32 PM GMT-4, 96, 0.9925145789487896, 42.30494077331638, 44.12226521898713, -72.6563091645592, 15.534008140239715, 873.2340113497174
14/03/24, 5:32 PM GMT-4, 97, 1.0043541347338694, 42.832021619639015, 44.12209690806955, -72.65626289566686, 15.53308199979782, 873.8594472993643
14/03/24, 5:32 PM GMT-4, 98, 1.0162593936157553, 43.03994668507614, 44.12192574876392, -72.65623289458607, 15.547742239799499, 872.9365149552344
14/03/24, 5:32 PM GMT-4, 99, 1.0282161024976546, 43.170697175099754, 44.12175399356142, -72.65620121267862, 15.556792446651459, 868.7948715820403
14/03/24, 5:32 PM GMT-4, 100, 1.0400675508882813, 43.077885446939085, 44.1215835613738, -72.65617186682452, 15.513392128849029, 865.4633669112571
14/03/24, 5:32 PM GMT-4, 101, 1.0519384620883006, 43.25588019136085, 44.12141262395457, -72.65614513466573, 15.535040661678314, 863.6923532318185
14/03/24, 5:32 PM GMT-4, 102, 1.0640750857037549, 43.63057879747486, 44.121236939121324, -72.65613415872828, 15.577874657115936, 860.5116087267654
14/03/24, 5:32 PM GMT-4, 103, 1.0767015403500082, 44.50852919176884, 44.12105423600645, -72.65612068004366, 15.604715521240234, 857.2353586866665
14/03/24, 5:32 PM GMT-4, 104, 1.0895597391145913, 45.673951466184235, 44.120867970594794, -72.65611456352269, 15.660864349956512, 853.8252811082722
14/03/24, 5:32 PM GMT-4, 105, 1.1022614165256965, 45.945052335366825, 44.120683926401, -72.65611268398865, 15.692988282108306, 849.7731311702171
14/03/24, 5:32 PM GMT-4, 106, 1.1149973043475734, 46.070610352022555, 44.120499407812694, -72.65611702088383, 15.683756601791382, 843.2657367181763
14/03/24, 5:32 PM GMT-4, 107, 1.1271758192579453, 45.098423179358484, 44.120323466070055, -72.65613599897935, 15.727971985759735, 833.4463530541437
14/03/24, 5:32 PM GMT-4, 108, 1.141012061821398, 46.492420947395516, 44.120123890298665, -72.6561626269403, 15.79912679271698, 832.2251532274695
14/03/24, 5:32 PM GMT-4, 109, 1.154009088810999, 46.15498697759628, 44.119936330552136, -72.65618631076612, 15.843165396499634, 833.5288584408969
14/03/24, 5:32 PM GMT-4, 110, 1.166439545753281, 45.360649484362604, 44.11975664121483, -72.65620363282669, 15.923972714481353, 829.2485011045882
14/03/24, 5:32 PM GMT-4, 111, 1.1787032445404573, 44.43514763921814, 44.11958101354858, -72.65624135119218, 15.989944576702118, 825.4956960988874
14/03/24, 5:32 PM GMT-4, 112, 1.1900368864254836, 42.377285537840464, 44.11941686513452, -72.65624838668927, 15.922636694316864, 820.7160389984433
14/03/24, 5:32 PM GMT-4, 113, 1.2012154769779602, 40.3562656776556, 44.119254956846994, -72.65624170240379, 15.881761360759736, 817.3117224814588
14/03/24, 5:32 PM GMT-4, 114, 1.2114590683063153, 37.81757286250076, 44.11910667468176, -72.65623244225723, 15.845102156410217, 815.9969244519327
14/03/24, 5:32 PM GMT-4, 115, 1.2203412301551333, 34.51205370306549, 44.11897864232597, -72.65621415337728, 15.791570613098145, 811.81849572112
14/03/24, 5:32 PM GMT-4, 116, 1.2287325361606913, 31.415643595394037, 44.11885738666942, -72.65620157872712, 15.792775221443176, 814.1395235426824
14/03/24, 5:32 PM GMT-4, 117, 1.2358818540520526, 28.242001312974264, 44.11875461226237, -72.65618345580184, 15.759247998790741, 815.1069049630884
14/03/24, 5:32 PM GMT-4, 118, 1.2414469678624553, 23.620505884468077, 44.11867496548525, -72.65616588652252, 15.834072950134278, 804.5101720547408
14/03/24, 5:32 PM GMT-4, 119, 1.2467056010850224, 21.33560640503912, 44.118599681025, -72.65614949707783, 15.871738080673218, 807.3725748432286
14/03/24, 5:32 PM GMT-4, 120, 1.2517610762882296, 19.969424849098967, 44.11854322208991, -72.65608448017463, 15.863337110786437, 808.1403864885287
14/03/24, 5:32 PM GMT-4, 121, 1.257563628927696, 18.68103652809439, 44.118512526753385, -72.65597544496438, 15.843135672397613, 812.0490129613752
14/03/24, 5:32 PM GMT-4, 122, 1.2643624073846182, 19.82229694821043, 44.11851706325344, -72.65583836378586, 15.810440724601746, 809.8973379971869
14/03/24, 5:32 PM GMT-4, 123, 1.2727872253270982, 24.639606648682307, 44.11854468048438, -72.65567272554196, 15.736573202228547, 807.5113646932466
14/03/24, 5:33 PM GMT-4, 124, 1.282462576793863, 30.116245268205546, 44.11857292583407, -72.65548144219366, 15.747743206882477, 813.6947488823575
14/03/24, 5:33 PM GMT-4, 125, 1.2932034033297495, 34.48729878894844, 44.11859592454955, -72.65526702885924, 15.780621192569733, 816.315976766423
14/03/24, 5:33 PM GMT-4, 126, 1.3051038773753743, 38.44133525895996, 44.118615741849666, -72.65502842043365, 15.85324656036377, 815.4832778616851
14/03/24, 5:33 PM GMT-4, 127, 1.318272314492338, 42.345183508571814, 44.118613543530486, -72.65476264549176, 15.927256445541381, 824.6605068442275
14/03/24, 5:33 PM GMT-4, 128, 1.33147050550713, 44.65630348519249, 44.118590182990694, -72.65449824727901, 16.018385849056244, 826.4626940881551
14/03/24, 5:33 PM GMT-4, 129, 1.3455576237786924, 47.160462299164394, 44.11854601087669, -72.65422064945962, 15.982203794765473, 831.1318988210198
14/03/24, 5:33 PM GMT-4, 130, 1.3601966143985451, 49.58657614777451, 44.11847903932842, -72.65394028873682, 16.077859083919524, 840.3339270209286
14/03/24, 5:33 PM GMT-4, 131, 1.3753301723210933, 51.183652103889656, 44.118383351088866, -72.65366544813799, 16.021264393672944, 852.117471958212
14/03/24, 5:33 PM GMT-4, 132, 1.3901946619240455, 51.86278239426422, 44.11826914070132, -72.65341107561194, 15.94869378080368, 854.0487562632638
14/03/24, 5:33 PM GMT-4, 133, 1.4052587890558654, 52.12906198579216, 44.118132927396374, -72.65317348744392, 15.784367993850708, 860.4666113495836
14/03/24, 5:33 PM GMT-4, 134, 1.4199539938844237, 51.86070455159359, 44.11799216668388, -72.65295093095072, 15.826310266227722, 868.6743905963804
14/03/24, 5:33 PM GMT-4, 135, 1.4351428680256206, 52.55631678495922, 44.11782546729116, -72.65275076250303, 15.852919595241547, 875.8302589401691
14/03/24, 5:33 PM GMT-4, 136, 1.450968338675122, 53.8193933982769, 44.11763968285119, -72.65256352474347, 15.854175829658509, 884.0893548782932
14/03/24, 5:33 PM GMT-4, 137, 1.4668265604895354, 54.88698213585949, 44.117442186403586, -72.65239990704302, 15.726379399662017, 894.8129327000989
14/03/24, 5:33 PM GMT-4, 138, 1.481779608301188, 54.684014879833605, 44.117258505783894, -72.65223982347887, 15.616246908397674, 906.1804148829606
14/03/24, 5:33 PM GMT-4, 139, 1.4967754177468438, 54.526418833170126, 44.117075804605776, -72.65207598042797, 15.553726170864104, 910.4833921142417
14/03/24, 5:33 PM GMT-4, 140, 1.5116168134086299, 53.97016712372818, 44.11689753987449, -72.65190842579695, 15.501234971122742, 915.583348908695
14/03/24, 5:33 PM GMT-4, 141, 1.52695900373241, 54.42592719370117, 44.116714450920796, -72.65173278447882, 15.454220828285218, 922.8753725350743
14/03/24, 5:33 PM GMT-4, 142, 1.542057649190229, 54.257784068840984, 44.116538922477915, -72.65155087778211, 15.419520285816192, 928.8082952134121
14/03/24, 5:33 PM GMT-4, 143, 1.5574822878895855, 54.42482640641365, 44.116366278811945, -72.65135316078762, 15.472016178836823, 940.3434642036741
14/03/24, 5:33 PM GMT-4, 144, 1.573051782690808, 54.86947193807659, 44.11620563103792, -72.6511325304693, 15.604061590995789, 948.4453155935466
14/03/24, 5:33 PM GMT-4, 145, 1.5880603869129228, 54.55294012688808, 44.11606774298561, -72.65089827981829, 15.709311507396698, 955.1468957982732
14/03/24, 5:33 PM GMT-4, 146, 1.6035510760705398, 54.47835538823242, 44.11594828003481, -72.65063358705709, 15.696433149089813, 962.3951204531095
14/03/24, 5:33 PM GMT-4, 147, 1.6186064991395432, 54.67907840350933, 44.11584417090569, -72.65036655569274, 15.777002674255371, 972.3067177384444
14/03/24, 5:33 PM GMT-4, 148, 1.634315692662242, 54.78129802302265, 44.115784904215204, -72.65006043078934, 15.762063966350555, 981.0548572352452
14/03/24, 5:33 PM GMT-4, 149, 1.6492894666362445, 54.04301534910469, 44.11573346596111, -72.64976682947264, 15.836829469490052, 988.4927089408394
14/03/24, 5:33 PM GMT-4, 150, 1.665089071241411, 54.91248797463779, 44.115693682708695, -72.64945279650662, 15.90373529428482, 997.8368349368251
14/03/24, 5:33 PM GMT-4, 151, 1.6811229818726698, 55.5957227509449, 44.115691696794734, -72.64912919488756, 15.880711630630493, 1005.944884342796
14/03/24, 5:33 PM GMT-4, 152, 1.6966609030689217, 55.58400235296497, 44.11572374690451, -72.64881878566005, 15.76772249671936, 1012.9700408623959
14/03/24, 5:33 PM GMT-4, 153, 1.7128295187341112, 56.842052890993116, 44.1157583177009, -72.64849602543939, 15.835349522094726, 1020.8008327851743
14/03/24, 5:33 PM GMT-4, 154, 1.7284242742442855, 56.41157679569397, 44.11582191039844, -72.64819399577526, 15.88773746969223, 1026.3804201372984
14/03/24, 5:33 PM GMT-4, 155, 1.7442923282280818, 56.68380831848583, 44.11590280076152, -72.64789420235952, 15.9974757254982, 1031.5253965439551
14/03/24, 5:33 PM GMT-4, 156, 1.7601453240663396, 56.829445036595345, 44.11597985511349, -72.6475927770125, 16.0596663690567, 1036.9561113147151
14/03/24, 5:33 PM GMT-4, 157, 1.7760605930729838, 56.71227092311783, 44.11605852663533, -72.6472908254115, 16.1254567578125, 1041.7071205285188
14/03/24, 5:33 PM GMT-4, 158, 1.792141991993021, 56.93271851060486, 44.11614191027029, -72.64698774315686, 16.097118737602234, 1047.9256809557298
14/03/24, 5:33 PM GMT-4, 159, 1.8078080045609655, 56.64969244580746, 44.11621323593467, -72.64668756597712, 16.05727436105728, 1053.5290441795094
14/03/24, 5:33 PM GMT-4, 160, 1.8236495456849366, 56.765407376136395, 44.11628870146444, -72.64638560496455, 15.97106194978714, 1057.298493010972
14/03/24, 5:33 PM GMT-4, 161, 1.8392216946864672, 56.84111423516655, 44.116353248567535, -72.64608444177678, 15.89015137966156, 1059.04538181722
14/03/24, 5:33 PM GMT-4, 162, 1.8552617271858973, 57.18773423221398, 44.11642047529996, -72.64577453911939, 15.869360152511597, 1066.6652049489878
14/03/24, 5:33 PM GMT-4, 163, 1.8710855484064042, 57.14482059447021, 44.11649237010584, -72.64547126795678, 15.913943176689148, 1072.251214314352
14/03/24, 5:33 PM GMT-4, 164, 1.8872143797617071, 57.39170840994473, 44.11656732355263, -72.64516292992398, 15.88321940618515, 1074.4570465129777
14/03/24, 5:33 PM GMT-4, 165, 1.9033392403984808, 57.62303160516777, 44.116637914547574, -72.64485268439874, 15.809649124832154, 1077.4019205947225
14/03/24, 5:33 PM GMT-4, 166, 1.919577042983014, 58.105795096624185, 44.11671313226555, -72.64454214837795, 15.683781632614135, 1079.7117643715148
14/03/24, 5:33 PM GMT-4, 167, 1.9356379993999966, 57.95172327592773, 44.11678165516178, -72.64423235317082, 15.642142858963012, 1083.138174384536
14/03/24, 5:33 PM GMT-4, 168, 1.951813251913062, 57.96072157201061, 44.1168528824944, -72.64392132108361, 15.556994257659913, 1086.0013135503739
14/03/24, 5:33 PM GMT-4, 169, 1.9681491388947627, 58.37748902562446, 44.1169290384108, -72.6436091363233, 15.469344138507843, 1088.2717114607526
14/03/24, 5:33 PM GMT-4, 170, 1.9846896680476893, 59.19119696182461, 44.117018392266445, -72.6432993586498, 15.434804731960297, 1091.7187424687181
14/03/24, 5:33 PM GMT-4, 171, 2.001083968032986, 59.10869338128662, 44.11711955275511, -72.64299996525808, 15.384344157714844, 1095.9731547278052
14/03/24, 5:33 PM GMT-4, 172, 2.0173123987515584, 59.112631469140815, 44.11723157147317, -72.64271197003353, 15.407807425193786, 1097.8939088999985
14/03/24, 5:33 PM GMT-4, 173, 2.0337739543736966, 59.51118473310184, 44.117354503691494, -72.64242724008932, 15.374313055496216, 1096.7543524091748
14/03/24, 5:33 PM GMT-4, 174, 2.0503860733336383, 59.55861671866531, 44.117481406537756, -72.64214232713628, 15.327539834327698, 1100.756573525192
14/03/24, 5:33 PM GMT-4, 175, 2.0674065280284837, 59.88240177942276, 44.117623162712995, -72.64186120797046, 15.32543098751068, 1104.8152629184676
14/03/24, 5:33 PM GMT-4, 176, 2.0844402508367406, 59.933490256092455, 44.11778508751266, -72.64160173014017, 15.344618677577973, 1107.2073495944815
14/03/24, 5:33 PM GMT-4, 177, 2.1010108262275042, 59.33171800567932, 44.117947558258585, -72.6413554680099, 15.450772832450866, 1110.9545207798064
14/03/24, 5:33 PM GMT-4, 178, 2.1173774575751128, 58.96859046593647, 44.118116034859675, -72.64112297655747, 15.62329464942932, 1110.4801219421436
14/03/24, 5:33 PM GMT-4, 179, 2.1345243484392498, 59.73423069058151, 44.11830568447986, -72.64089938513771, 15.574023039264679, 1115.2720490498473
14/03/24, 5:33 PM GMT-4, 180, 2.1515560677623764, 59.85451090152149, 44.118503560032295, -72.64069394758988, 15.523617219944, 1115.201366721058
14/03/24, 5:33 PM GMT-4, 181, 2.1678101343168326, 59.21412149707985, 44.11868375156516, -72.64048268488753, 15.452750267448426, 1116.3163541760302
14/03/24, 5:33 PM GMT-4, 182, 2.184021791001028, 58.79555779754333, 44.11886575193486, -72.64027580309714, 15.51508953151703, 1116.2901039562128
14/03/24, 5:33 PM GMT-4, 183, 2.2009399268037946, 59.2945472349472, 44.11905673644355, -72.64006171476498, 15.569659853973388, 1119.8990045435935
14/03/24, 5:34 PM GMT-4, 184, 2.2172783398813913, 59.19810461538467, 44.11924018895383, -72.63985326376863, 15.52658493686676, 1123.0692318650833
14/03/24, 5:34 PM GMT-4, 185, 2.234014354201024, 59.926595402384564, 44.11942963079331, -72.63964237022145, 15.535860421123505, 1127.4123034786403
14/03/24, 5:34 PM GMT-4, 186, 2.2500166129991714, 59.42633024638004, 44.11961080615006, -72.63944079056554, 15.566856401824952, 1126.525390369288
14/03/24, 5:34 PM GMT-4, 187, 2.266257792325297, 59.00860280385265, 44.11978411197169, -72.63921901129184, 15.608190112323761, 1128.3347700178585
14/03/24, 5:34 PM GMT-4, 188, 2.283059250397352, 59.43486774778442, 44.11996717658961, -72.63899544781732, 15.70073532175064, 1130.1569611057846
14/03/24, 5:34 PM GMT-4, 189, 2.29902010559873, 58.78950346746197, 44.12013127859543, -72.63876843525408, 15.711845878200531, 1130.2648092991976
14/03/24, 5:34 PM GMT-4, 190, 2.315405836194857, 59.03587075561447, 44.12029628593104, -72.63853061998438, 15.761226998214722, 1132.5609131251088
14/03/24, 5:34 PM GMT-4, 191, 2.3320967451284984, 59.702969184939384, 44.120456347654, -72.63827805594573, 15.759431036682129, 1137.834191094276
14/03/24, 5:34 PM GMT-4, 192, 2.3482915417128805, 59.56677022450428, 44.12059910262371, -72.63801861189071, 15.799097068614959, 1141.1585817467355
14/03/24, 5:34 PM GMT-4, 193, 2.3646706802831337, 59.62163039094982, 44.12073303918246, -72.63774567843777, 15.83845334411621, 1144.4572216775123
14/03/24, 5:34 PM GMT-4, 194, 2.381358223766632, 59.91106918168964, 44.12085490890129, -72.63745475293221, 15.836565081424713, 1149.8352933219478
14/03/24, 5:34 PM GMT-4, 195, 2.3974214647300847, 59.28042899799213, 44.120961114108596, -72.63716623915238, 15.830200994739533, 1151.824980189197
14/03/24, 5:34 PM GMT-4, 196, 2.4139955007575336, 59.447228138373376, 44.12106150354847, -72.63686232432278, 15.829226357078552, 1154.865121175959
