Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
12/03/24, 6:56 AM GMT-4, 36, 0.13232991840615452, 13.871559270502615, 44.2351224083748, -73.0986838190438, 15.66218472585678, 574.2999149797953
12/03/24, 6:56 AM GMT-4, 37, 0.13645164307122343, 14.225586115345145, 44.2351818413151, -73.0986755901023, 15.659723883094788, 574.2305001725153
12/03/24, 6:56 AM GMT-4, 38, 0.14044269380649907, 14.514699576508713, 44.23523932452567, -73.09866674905132, 15.640190454788208, 574.077893054729
12/03/24, 6:56 AM GMT-4, 39, 0.14473289819220922, 14.794774208724165, 44.23530128265355, -73.09865965987905, 15.631256015491486, 572.9429534307188
12/03/24, 6:56 AM GMT-4, 40, 0.14887596553201773, 14.7506189853189, 44.235360383497394, -73.09864494436844, 15.630642760334014, 573.2266895917763
12/03/24, 6:56 AM GMT-4, 41, 0.15318827825901782, 14.813852388399171, 44.23542277630022, -73.09864017445669, 15.62823980134964, 573.1937098175395
12/03/24, 6:56 AM GMT-4, 42, 0.15724606157025048, 14.208798042556095, 44.235481400215875, -73.0986338615142, 15.67113168056488, 572.4581320359024
12/03/24, 6:56 AM GMT-4, 43, 0.16098451232243124, 13.485742926115513, 44.23553488674902, -73.09862188090882, 15.678473533763885, 572.4209006548111
12/03/24, 6:56 AM GMT-4, 44, 0.16443793651980823, 12.902789658370732, 44.23558443344228, -73.09861208976675, 15.670116367816926, 572.281841949557
12/03/24, 6:56 AM GMT-4, 45, 0.16791349478216303, 12.540389576893473, 44.235634525656785, -73.09860482951096, 15.679562374553681, 571.5944438023309
12/03/24, 6:56 AM GMT-4, 46, 0.17133580211016047, 12.521752992118692, 44.235683888739885, -73.09859821632874, 15.674355963420869, 571.022709683201
12/03/24, 6:56 AM GMT-4, 47, 0.1747317178955954, 12.382760463945198, 44.235732278785015, -73.09858574934297, 15.677852456474303, 569.4940820736765
12/03/24, 6:56 AM GMT-4, 48, 0.17822327706520452, 12.427150351307105, 44.23578274952485, -73.09858083444294, 15.687575366687774, 569.7389868762413
12/03/24, 6:56 AM GMT-4, 49, 0.18228460544183236, 13.630866583483458, 44.23584120538163, -73.09857134987678, 15.666117693881988, 567.9431392656694
12/03/24, 6:56 AM GMT-4, 50, 0.1860430139257712, 13.39347199170947, 44.23589553123544, -73.09856601526347, 15.694840562992097, 568.325417330127
12/03/24, 6:56 AM GMT-4, 51, 0.18998126311518218, 13.544721445000125, 44.235952216559035, -73.09855682988912, 15.688809699134827, 566.9861237530695
12/03/24, 6:56 AM GMT-4, 52, 0.19451321941781394, 14.940991186799192, 44.23601722171063, -73.09854383015968, 15.732915573253631, 566.3799285739894
12/03/24, 6:56 AM GMT-4, 53, 0.19880282069518737, 15.034660505055951, 44.23607928612791, -73.09853909077094, 15.74989429321289, 566.6055994197976
12/03/24, 6:56 AM GMT-4, 54, 0.20255535851506642, 13.657843338608169, 44.23613365097221, -73.09853761869567, 15.768634557323455, 566.0710421957201
12/03/24, 6:56 AM GMT-4, 55, 0.20626409872366466, 12.579034463935042, 44.236186559769976, -73.09852447407098, 15.755945494613647, 566.0819078308248
12/03/24, 6:56 AM GMT-4, 56, 0.2096757519690749, 12.22645186908021, 44.236235746781496, -73.09851756345297, 15.74057656944275, 565.4285459192762
12/03/24, 6:56 AM GMT-4, 57, 0.2132870344174201, 12.594889214169264, 44.23628784978423, -73.0985107940357, 15.712338672523499, 564.9342670320221
12/03/24, 6:56 AM GMT-4, 58, 0.21734436360864326, 13.579979704485607, 44.23634662124116, -73.09850864797652, 15.686306616859437, 566.6814203577229
12/03/24, 6:56 AM GMT-4, 59, 0.22168717883430505, 14.581350540121173, 44.23640901618957, -73.0984972366984, 15.668292246608734, 567.1193593759615
12/03/24, 6:56 AM GMT-4, 60, 0.22634146150961124, 15.735832140885305, 44.236476295002994, -73.09849070142528, 15.622399797515868, 567.2758109677926
12/03/24, 6:57 AM GMT-4, 61, 0.23105325874548321, 16.424640186162662, 44.23654442191594, -73.09848442953856, 15.615093926124572, 567.4696109304783
12/03/24, 6:57 AM GMT-4, 62, 0.2358569086332353, 16.728596142583847, 44.23661383857069, -73.09847727015357, 15.573603772983551, 567.2265032872101
12/03/24, 6:57 AM GMT-4, 63, 0.24081111144390482, 17.094428717754173, 44.23668550635978, -73.0984714871393, 15.58870831008911, 567.3057906396464
12/03/24, 6:57 AM GMT-4, 64, 0.24580524620904154, 17.412758908174037, 44.23675768021332, -73.09846413002958, 15.59548540534973, 567.2365591696988
12/03/24, 6:57 AM GMT-4, 65, 0.25068420214383647, 17.544554719459057, 44.23682796380843, -73.0984534730413, 15.603598520774842, 567.4911455535088
12/03/24, 6:57 AM GMT-4, 66, 0.2560381835305023, 18.368212407420828, 44.236905236756456, -73.09844384339367, 15.605205186710357, 567.1770829037594
12/03/24, 6:57 AM GMT-4, 67, 0.26141140225705223, 18.865493064558603, 44.23698308869534, -73.09844237064318, 15.610084632720946, 567.4671243052355
12/03/24, 6:57 AM GMT-4, 68, 0.26676997289067694, 19.04919867636156, 44.23706050311102, -73.09843399156551, 15.62516883228302, 567.0057403006963
12/03/24, 6:57 AM GMT-4, 69, 0.2719109629033177, 18.667869746818067, 44.23713471292116, -73.09842491734987, 15.647895254917145, 566.5337821149169
12/03/24, 6:57 AM GMT-4, 70, 0.2771821297925069, 18.797585582123755, 44.23721024158905, -73.09840904152263, 15.68145845937729, 566.6706878974728
12/03/24, 6:57 AM GMT-4, 71, 0.28254798462330877, 18.82536766128149, 44.23728716080777, -73.09839319693045, 15.677913469104766, 566.6670481982914
12/03/24, 6:57 AM GMT-4, 72, 0.2876370972935203, 18.342657502542497, 44.23736020159344, -73.09837903322905, 15.711662840309144, 567.3105891999221
12/03/24, 6:57 AM GMT-4, 73, 0.29259881300666957, 17.875914092744303, 44.23743163213871, -73.09836762904109, 15.459827732582092, 566.8931303293616
12/03/24, 6:57 AM GMT-4, 74, 0.2967944543087253, 16.31782541971655, 44.23749219317483, -73.0983601799218, 15.478622751617431, 566.0449240660475
12/03/24, 6:57 AM GMT-4, 75, 0.30101367250215444, 15.447748001167918, 44.23755296838703, -73.09835090546432, 15.48190648267746, 565.4953905083876
12/03/24, 6:57 AM GMT-4, 76, 0.3058186437625664, 16.008209795322895, 44.237621400525214, -73.09833299328547, 15.473627538051606, 566.5931465793666
12/03/24, 6:57 AM GMT-4, 77, 0.31124628280077976, 17.698502808251096, 44.23769944348691, -73.09831940698216, 15.469816595287323, 566.6986221428903
12/03/24, 6:57 AM GMT-4, 78, 0.3165524045068834, 18.536521930359363, 44.23777620120054, -73.09831318996653, 15.403303441524505, 566.397697653177
12/03/24, 6:57 AM GMT-4, 79, 0.32149613944548666, 18.501247671058653, 44.2378470226239, -73.09829815635405, 15.409318661117554, 565.4204114457638
12/03/24, 6:57 AM GMT-4, 80, 0.3271155153465809, 19.174664960743332, 44.23792783428634, -73.09828422220298, 15.406917266559601, 564.8850078333811
12/03/24, 6:57 AM GMT-4, 81, 0.3332903566659553, 20.542839027006245, 44.23801663559344, -73.09826892822835, 15.409159089622497, 562.6818714959212
12/03/24, 6:57 AM GMT-4, 82, 0.3382821011359871, 19.457925689497376, 44.23808842163542, -73.09825655353836, 15.41777595035553, 563.211982238167
12/03/24, 6:57 AM GMT-4, 83, 0.34385326636714, 19.573036893465137, 44.2381688605374, -73.09824703632198, 15.423958563575745, 562.669853715756
12/03/24, 6:57 AM GMT-4, 84, 0.34954254283275016, 19.884775160012055, 44.23825069923967, -73.09823317736391, 15.424133779335023, 559.7439026151834
12/03/24, 6:57 AM GMT-4, 85, 0.3549842513874809, 19.624404833574104, 44.23832850171725, -73.09821528425108, 15.45302717092514, 558.8909550398231
12/03/24, 6:57 AM GMT-4, 86, 0.360079581389515, 18.7568351193985, 44.238402073063305, -73.09820662541767, 15.446963454113007, 559.7150890001742
12/03/24, 6:57 AM GMT-4, 87, 0.36577523277230467, 19.124741270622064, 44.238483935600584, -73.09819199122344, 15.471789337005616, 557.7638519363688
12/03/24, 6:57 AM GMT-4, 88, 0.3716448797555055, 19.5613228954113, 44.238568382249625, -73.09817784740892, 15.484465884304047, 556.1088797395669
12/03/24, 6:57 AM GMT-4, 89, 0.37829248481642064, 21.143109428096867, 44.23866445736927, -73.09816816495099, 15.496396200199127, 554.345647459097
12/03/24, 6:57 AM GMT-4, 90, 0.3844620723647166, 21.576791886367225, 44.238753528229, -73.09815748914178, 15.499428058605194, 553.4544801151428
12/03/24, 6:57 AM GMT-4, 91, 0.39075039682979706, 21.966779915910816, 44.238843541261105, -73.09813773198431, 15.503755262088776, 549.869167698802
12/03/24, 6:57 AM GMT-4, 92, 0.3968818131624338, 22.031587700809286, 44.23893204335397, -73.09812683852815, 15.516771289920806, 549.7224264528847
12/03/24, 6:57 AM GMT-4, 93, 0.402748349774653, 21.155066623342133, 44.2390164608655, -73.09811288487403, 15.505027140769958, 548.4315809193682
12/03/24, 6:57 AM GMT-4, 94, 0.4088227234776178, 20.834566857977677, 44.23910389514119, -73.09809874736435, 15.52736715007782, 547.8318720783428
12/03/24, 6:57 AM GMT-4, 95, 0.41517853425394907, 21.249339667960072, 44.2391957072694, -73.0980886431857, 15.496343009700775, 546.8350529040066
12/03/24, 6:57 AM GMT-4, 96, 0.4210027047725803, 20.644139190471268, 44.239279835634825, -73.09807931335942, 15.474868128204346, 546.2346492682076
12/03/24, 6:57 AM GMT-4, 97, 0.42749630406538125, 21.30078440718212, 44.2393737686866, -73.09807164312267, 15.44579326314926, 545.018009851497
12/03/24, 6:57 AM GMT-4, 98, 0.4338436737974054, 21.546876498512745, 44.23946561996919, -73.09806499323217, 15.411008241653443, 543.0217740263589
12/03/24, 6:57 AM GMT-4, 99, 0.43974407396523074, 21.122819529082108, 44.23955063841373, -73.09805237028394, 15.395825483226776, 542.8290746223835
12/03/24, 6:57 AM GMT-4, 100, 0.4458830665392384, 21.234016111591338, 44.239639274177314, -73.09804185513579, 15.37197580242157, 542.3439925825143
12/03/24, 6:57 AM GMT-4, 101, 0.4518957755931034, 21.49371657909851, 44.23972604110993, -73.09803083407161, 15.34480797317505, 541.4100188833595
12/03/24, 6:57 AM GMT-4, 102, 0.457968908798569, 21.27680388412199, 44.2398138855365, -73.09802350975866, 15.336053442916871, 541.1235917408023
12/03/24, 6:57 AM GMT-4, 103, 0.4638931667359246, 20.99306956083727, 44.239899514944035, -73.09801504709438, 15.3405042360878, 540.5902828159553
12/03/24, 6:57 AM GMT-4, 104, 0.46964449732738606, 20.49756808315258, 44.239982722903676, -73.0980085507144, 15.341186326007843, 540.2804834023709
12/03/24, 6:57 AM GMT-4, 105, 0.4754626365573802, 20.422789213405515, 44.24006669210059, -73.09799804105775, 15.338442322063447, 540.0391472428618
12/03/24, 6:57 AM GMT-4, 106, 0.4814945610212477, 20.79636783245373, 44.24015392309378, -73.09799037120634, 15.341162859611511, 539.6130509509717
12/03/24, 6:57 AM GMT-4, 107, 0.48739673761898145, 20.79194761683407, 44.240239353300225, -73.09798478746511, 15.34589524953842, 539.5410309153708
12/03/24, 6:57 AM GMT-4, 108, 0.4933345834856347, 21.106668248939037, 44.24032513234352, -73.09797542890702, 15.35198399717331, 538.8859142215374
12/03/24, 6:57 AM GMT-4, 109, 0.49840666441682313, 19.653865826676178, 44.2403982792793, -73.09796544882278, 15.379948119468688, 539.6710364010299
12/03/24, 6:57 AM GMT-4, 110, 0.5039529475804801, 19.512920254390814, 44.24047766403513, -73.0979479652347, 15.411607416973114, 538.8192839619014
12/03/24, 6:57 AM GMT-4, 111, 0.5097356962364534, 19.6645409033947, 44.24056145469024, -73.09794889063598, 15.386531225852966, 538.6473596580396
12/03/24, 6:57 AM GMT-4, 112, 0.5153913646017745, 19.551872337884713, 44.2406432176298, -73.09794112790061, 15.358091517925262, 538.7869326837576
12/03/24, 6:57 AM GMT-4, 113, 0.5211111819613893, 19.506161932439518, 44.240726094923716, -73.09794227810967, 15.31592083929062, 537.5932502256366
12/03/24, 6:57 AM GMT-4, 114, 0.526654816584817, 19.09887490267401, 44.24080613104412, -73.09793272076564, 15.307111554107665, 535.5711873916388
12/03/24, 6:57 AM GMT-4, 115, 0.5324398936724514, 19.48717548503847, 44.240889600394226, -73.09792192334962, 15.316767193984985, 536.5894536025145
12/03/24, 6:57 AM GMT-4, 116, 0.5380362283116479, 19.931157557696725, 44.24096985252126, -73.09790567361637, 15.32107405992508, 536.2981578121556
12/03/24, 6:57 AM GMT-4, 117, 0.5434846344595435, 19.70287006074915, 44.24104843169177, -73.09789502550575, 15.321585627365112, 535.3363650179236
12/03/24, 6:57 AM GMT-4, 118, 0.5488702576933613, 19.221273489149855, 44.24112640409333, -73.09789053136137, 15.325177550430297, 534.4256562218663
12/03/24, 6:57 AM GMT-4, 119, 0.5542347822972233, 18.884788841720678, 44.24120398488335, -73.09788374181385, 15.343880268306732, 532.9223686781999
12/03/24, 6:57 AM GMT-4, 120, 0.5595881845791597, 18.772056276949787, 44.24128093257612, -73.09787003249755, 15.353898855113982, 532.7984035101781
12/03/24, 6:58 AM GMT-4, 121, 0.5649764492430884, 18.86635918788948, 44.24135842357221, -73.09785670355829, 15.366526905193329, 531.6609436379791
12/03/24, 6:58 AM GMT-4, 122, 0.5703229790830378, 18.881332881631945, 44.2414357083664, -73.09784918281436, 15.384309740333556, 530.941277041655
12/03/24, 6:58 AM GMT-4, 123, 0.5757581645820683, 19.190491977964495, 44.241514206660206, -73.09784027932614, 15.383815381584167, 529.0639453856196
12/03/24, 6:58 AM GMT-4, 124, 0.5811540127643258, 19.223176400507356, 44.24159228534806, -73.09783453642424, 15.388405408706666, 526.2418751511085
12/03/24, 6:58 AM GMT-4, 125, 0.586285105671341, 18.707201559259985, 44.24166626823095, -73.0978242266926, 15.398492830276489, 524.6949868566709
12/03/24, 6:58 AM GMT-4, 126, 0.5912097221549726, 18.120059539889144, 44.241737077974705, -73.09781189458872, 15.401709291000365, 524.5308183404061
12/03/24, 6:58 AM GMT-4, 127, 0.5962170472930713, 17.64371624095559, 44.24180918217125, -73.09780059446211, 15.40688754245758, 523.9575380821434
12/03/24, 6:58 AM GMT-4, 128, 0.6009573789800372, 16.992030966964673, 44.241877489307726, -73.09779050590282, 15.413985345134735, 523.4214413585787
12/03/24, 6:58 AM GMT-4, 129, 0.60590173521081, 17.260696664269926, 44.241948970811734, -73.09778375775848, 15.366486230106354, 523.4184556813074
12/03/24, 6:58 AM GMT-4, 130, 0.6109035062271277, 17.694260723907615, 44.24202123744572, -73.09777605988093, 15.363061700668334, 523.4734980144373
12/03/24, 6:58 AM GMT-4, 131, 0.6158938231611403, 17.748963025509596, 44.24209335219289, -73.09776863265489, 15.363753177146911, 522.8101889602583
12/03/24, 6:58 AM GMT-4, 132, 0.6204738479020128, 16.962579573751736, 44.242159556190906, -73.0977621727295, 15.359073977718353, 522.5974167033572
12/03/24, 6:58 AM GMT-4, 133, 0.6253898667537245, 17.08900691370139, 44.24223049814345, -73.09775317525676, 15.349366711769104, 522.0259542352645
12/03/24, 6:58 AM GMT-4, 134, 0.6303280421302755, 17.53094420997381, 44.24230186804521, -73.09774599109397, 15.334876994247436, 520.5337522172252
12/03/24, 6:58 AM GMT-4, 135, 0.6351425111565899, 17.754295230597116, 44.242371604524344, -73.09774332132935, 15.340731077919006, 519.5753832985499
12/03/24, 6:58 AM GMT-4, 136, 0.6400342447964902, 17.572674928045224, 44.24244244778216, -73.09774003852155, 15.33221434047699, 519.3641652962438
12/03/24, 6:58 AM GMT-4, 137, 0.6446752976406399, 17.037526974885846, 44.242509493305896, -73.09773272618655, 15.342211025314331, 518.6735093654365
12/03/24, 6:58 AM GMT-4, 138, 0.6495716917611424, 17.240177434570263, 44.242580376641385, -73.09772843989639, 15.338262413024902, 516.6111526053505
12/03/24, 6:58 AM GMT-4, 139, 0.6542890687813844, 17.002874575070237, 44.24264870139626, -73.09772556363198, 15.338620666675567, 517.7279535972082
12/03/24, 6:58 AM GMT-4, 140, 0.65881555400692, 16.585734859088802, 44.24271393513805, -73.09771603729773, 15.345599572944641, 516.9009070812432
12/03/24, 6:58 AM GMT-4, 141, 0.6633550162942965, 16.268980117141485, 44.242779535816595, -73.09770930376887, 15.34288998638153, 517.1086150545408
12/03/24, 6:58 AM GMT-4, 142, 0.6677994249978195, 15.93268320087762, 44.24284393576246, -73.09770894850188, 15.332006271762848, 516.7595519171667
12/03/24, 6:58 AM GMT-4, 143, 0.672277196045182, 15.698281641205167, 44.242908808526415, -73.09771062469407, 15.331574490070343, 515.9678761109503
12/03/24, 6:58 AM GMT-4, 144, 0.6765210050683189, 15.112026011597823, 44.24297024237447, -73.09771441150728, 15.336295929012298, 515.3724841976936
12/03/24, 6:58 AM GMT-4, 145, 0.6810743763476251, 15.611445310704088, 44.24303607552113, -73.09770828383758, 15.33793544790268, 513.0966457866565
12/03/24, 6:58 AM GMT-4, 146, 0.6858170121367726, 16.364032886088086, 44.24310449473905, -73.09769929143242, 15.327884008140565, 512.7253649891206
12/03/24, 6:58 AM GMT-4, 147, 0.690666789195844, 17.069450872878313, 44.24317461554065, -73.09769281080568, 15.362934982128143, 512.7196578545895
12/03/24, 6:58 AM GMT-4, 148, 0.6955047249722989, 17.430753367031098, 44.24324437614519, -73.09768315459947, 15.358186947937012, 512.1235700587938
12/03/24, 6:58 AM GMT-4, 149, 0.7002047311716865, 17.32825001746111, 44.24331202988329, -73.09767223959317, 15.357520502281188, 512.6507306075262
12/03/24, 6:58 AM GMT-4, 150, 0.7050071017186452, 17.23758333119502, 44.24338146326029, -73.09766578036316, 15.356276783275604, 513.9226262193473
12/03/24, 6:58 AM GMT-4, 151, 0.7098815314513655, 17.42839712757554, 44.243452094694646, -73.09766560288982, 15.368199277038574, 511.9192000398205
12/03/24, 6:58 AM GMT-4, 152, 0.7148843406790536, 17.58760808892245, 44.243524582364685, -73.09766668248994, 15.374245785160065, 512.7527071327479
12/03/24, 6:58 AM GMT-4, 153, 0.7198104395146099, 17.65612569764457, 44.24359595801023, -73.09766555128033, 15.377773566741944, 511.979603598133
12/03/24, 6:58 AM GMT-4, 154, 0.724459362178538, 16.90869432938061, 44.24366332190425, -73.09766559926943, 15.382088254814148, 511.3512551325941
12/03/24, 6:58 AM GMT-4, 155, 0.7293670194276822, 17.08622081254344, 44.24373442974088, -73.09766440033684, 15.382077303829194, 510.12160931905163
12/03/24, 6:58 AM GMT-4, 156, 0.7345139197302821, 17.757098398224638, 44.24380900443655, -73.09766319339275, 15.384472440681458, 507.9716813700154
12/03/24, 6:58 AM GMT-4, 157, 0.7397268257759672, 18.31883911094332, 44.24388452437937, -73.09766100954248, 15.387521507778168, 507.68011331445973
12/03/24, 6:58 AM GMT-4, 158, 0.7452205622219905, 19.172597784616183, 44.24396412703415, -73.09766008005047, 15.389822779045105, 506.37342559539104
12/03/24, 6:58 AM GMT-4, 159, 0.750634183836112, 19.66202146582384, 44.24404257064848, -73.09765954279301, 15.39222573802948, 506.4558384579323
12/03/24, 6:58 AM GMT-4, 160, 0.7561837812032305, 20.295078688274764, 44.24412297761362, -73.09766111741096, 15.392781109409333, 505.29871190618405
12/03/24, 6:58 AM GMT-4, 161, 0.7613280280466093, 19.514230105930615, 44.24419741832023, -73.09766652029361, 15.393840226097106, 506.0200149506006
12/03/24, 6:58 AM GMT-4, 162, 0.7664577889398643, 18.757861240881635, 44.24427164488312, -73.09767202804588, 15.396216589832306, 504.63667729732344
12/03/24, 6:58 AM GMT-4, 163, 0.7716291605737046, 18.46891311114206, 44.244346577327136, -73.09767276512538, 15.393719765262604, 504.40921315134085
12/03/24, 6:58 AM GMT-4, 164, 0.7767162297923625, 18.303272357383157, 44.24442028789169, -73.09767355642053, 15.3951199269104, 504.54246947538337
12/03/24, 6:58 AM GMT-4, 165, 0.7816832642102675, 17.965285860631464, 44.24449223944491, -73.09767603249259, 15.370519321422577, 504.757135562134
12/03/24, 6:58 AM GMT-4, 166, 0.7867186620137426, 17.686114684649088, 44.244565186238546, -73.09767824525646, 15.370070331039429, 505.3057571875218
12/03/24, 6:58 AM GMT-4, 167, 0.7916414230730157, 17.37480841311326, 44.24463645313601, -73.09768249470638, 15.372149453754425, 504.0927741256342
12/03/24, 6:58 AM GMT-4, 168, 0.7964856668456579, 17.232028195348693, 44.244706618004415, -73.09768532473853, 15.374136275310516, 503.5744909176897
12/03/24, 6:58 AM GMT-4, 169, 0.800933618622917, 16.604973036916064, 44.24477106380894, -73.0976865512598, 15.373433847846984, 503.20794768307667
12/03/24, 6:58 AM GMT-4, 170, 0.8054156014124257, 16.053976733448554, 44.244836008406594, -73.09768626973626, 15.371531505317687, 502.30170713943363
12/03/24, 6:58 AM GMT-4, 171, 0.8101202721655549, 16.297132325358106, 44.244904176108406, -73.0976873014453, 15.372642248077392, 499.7961136724166
12/03/24, 6:58 AM GMT-4, 172, 0.8151970533347741, 17.246103766129828, 44.24497770670041, -73.09768422228156, 15.369408578662872, 498.4991173489244
12/03/24, 6:58 AM GMT-4, 173, 0.8206137764560173, 18.58278059613962, 44.24505615887213, -73.09768084338886, 15.36601846660614, 496.9889649585083
12/03/24, 6:58 AM GMT-4, 174, 0.826047924428944, 19.50874323596258, 44.24513486227208, -73.09767740234672, 15.367224639377595, 494.5272883602874
12/03/24, 6:58 AM GMT-4, 175, 0.8315838333599254, 20.08170301911745, 44.24521505686247, -73.0976747834232, 15.375242324790955, 491.9368324872814
12/03/24, 6:58 AM GMT-4, 176, 0.8371472184842484, 20.299543703377054, 44.245295596919085, -73.09766994287267, 15.374805849819182, 492.25222811084143
12/03/24, 6:58 AM GMT-4, 177, 0.8426913631401561, 20.319185076548003, 44.24537585467066, -73.09766499850032, 15.371295276927947, 490.759717977185
12/03/24, 6:58 AM GMT-4, 178, 0.8482986006767657, 20.261491876153183, 44.2454569070038, -73.09765708971942, 15.365816655597687, 488.60234730916727
12/03/24, 6:58 AM GMT-4, 179, 0.8540652767077215, 20.797748083180522, 44.24554024940312, -73.0976486693606, 15.35890189081192, 487.0942817872102
12/03/24, 6:58 AM GMT-4, 180, 0.8596096692193871, 20.38528137989931, 44.24562054117302, -73.09765253313903, 15.355314661026, 485.35891700126
12/03/24, 6:59 AM GMT-4, 181, 0.8644222491273155, 18.29445112592211, 44.24569024869358, -73.09764978380886, 15.355109721164704, 483.271286681772
12/03/24, 6:59 AM GMT-4, 182, 0.8694333181464474, 17.61692935030489, 44.245762856129964, -73.09764871293777, 15.328655270366669, 482.7662862883083
12/03/24, 6:59 AM GMT-4, 183, 0.8746411190469937, 17.79333584640193, 44.24583829302957, -73.0976459865805, 15.323309625282288, 482.54712003117777
12/03/24, 6:59 AM GMT-4, 184, 0.8799220851449412, 18.355672818901347, 44.245914815291854, -73.09764615471057, 15.320862862358092, 480.88975333001633
12/03/24, 6:59 AM GMT-4, 185, 0.8852928339175898, 18.93699090553007, 44.24599262198471, -73.09764840083231, 15.3231125075531, 479.3676536044567
12/03/24, 6:59 AM GMT-4, 186, 0.8904714394423167, 18.978217096094703, 44.24606765385758, -73.09764985768841, 15.330825129814148, 478.85542155819115
12/03/24, 6:59 AM GMT-4, 187, 0.8956067251860189, 18.678860553223704, 44.24614199245132, -73.09765445220806, 15.335297824954987, 477.5825791567216
12/03/24, 6:59 AM GMT-4, 188, 0.9009059936729555, 18.85686596418896, 44.24621875037355, -73.09765743033778, 15.328467539196014, 476.6405294514364
